date,timestamp,ticker,mid,spread,volume,date_parsed,usable_price,row_id_within_stock_date,dt_seconds,target_timestamp_h,future_timestamp_h,future_mid_h,future_time_gap_seconds,future_return_h,valid_future_return,horizon_minutes,delta_w,alpha_synthetic,alpha_x,alpha_y,target_corr
2024-01-04,2024-01-04 10:12:00,STK3,117.40450827572967,0.03473246628050478,1748.0,2024-01-04,True,42,60.0,2024-01-04 10:17:00,2024-01-04 10:17:00,117.19973887366623,0.0,-0.0017441357667673518,True,5.0,1.654722136694087,0.00012995288922226312,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:13:00,STK3,117.33941702571596,0.016040449571581458,2590.0,2024-01-04,True,43,60.0,2024-01-04 10:18:00,2024-01-04 10:18:00,117.26443442734734,0.0,-0.00063902310297137,True,5.0,1.424165744917006,0.00012053759417326616,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:14:00,STK3,117.41018662785935,0.03774887418120836,5793.0,2024-01-04,True,44,60.0,2024-01-04 10:19:00,2024-01-04 10:19:00,116.90759954522456,0.0,-0.004280608838718392,True,5.0,0.7620327544405746,2.5068637718570637e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:15:00,STK3,117.27396282562111,0.010361555890477755,1160.0,2024-01-04,True,45,60.0,2024-01-04 10:20:00,2024-01-04 10:20:00,117.02753199835311,0.0,-0.0021013260005072754,True,5.0,-3.9882757314661093,-0.00037666407200280224,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:16:00,STK3,117.29124117184185,0.03717706656453335,7437.0,2024-01-04,True,46,60.0,2024-01-04 10:21:00,2024-01-04 10:21:00,116.89960462157475,0.0,-0.003339009344212829,True,5.0,0.18698241344177807,-1.6718565351419062e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:17:00,STK3,117.19973887366623,0.026509705170929182,9731.0,2024-01-04,True,47,60.0,2024-01-04 10:22:00,2024-01-04 10:22:00,116.6751971706879,0.0,-0.004475621772022542,True,5.0,-1.2436830285254097,-0.00015573074234322872,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:18:00,STK3,117.26443442734734,0.028414847674270348,1600.0,2024-01-04,True,48,60.0,2024-01-04 10:23:00,2024-01-04 10:23:00,116.5361571222294,0.0,-0.006210555729658673,True,5.0,-2.8618113816715147,-0.0003173256856592399,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:19:00,STK3,116.90759954522456,0.022517608295760584,8648.0,2024-01-04,True,49,60.0,2024-01-04 10:24:00,2024-01-04 10:24:00,116.41767397877165,0.0,-0.004190707604627475,True,5.0,3.7606562864455273,0.0002944969061373602,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:20:00,STK3,117.02753199835311,0.03219310079698451,5515.0,2024-01-04,True,50,60.0,2024-01-04 10:25:00,2024-01-04 10:25:00,116.21770517691806,0.0,-0.006919968383563346,True,5.0,3.8661511150008545,0.0002762867577045824,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:21:00,STK3,116.89960462157475,0.03189342301131376,2382.0,2024-01-04,True,51,60.0,2024-01-04 10:26:00,2024-01-04 10:26:00,116.1174310039391,0.0,-0.006690985997494958,True,5.0,3.039309658679059,0.00020498571360889943,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:22:00,STK3,116.6751971706879,0.02529491098171148,5714.0,2024-01-04,True,52,60.0,2024-01-04 10:27:00,2024-01-04 10:27:00,116.30385946331519,0.0,-0.003182661922820351,True,5.0,0.5706745488597263,1.9323916908741327e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:23:00,STK3,116.5361571222294,0.039083757511767625,5252.0,2024-01-04,True,53,60.0,2024-01-04 10:28:00,2024-01-04 10:28:00,116.16880048744062,0.0,-0.003152297483119071,True,5.0,3.020089582569016,0.00023949579020887888,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:24:00,STK3,116.41767397877165,0.015244221586990153,1210.0,2024-01-04,True,54,60.0,2024-01-04 10:29:00,2024-01-04 10:29:00,116.02082392345922,0.0,-0.003408847142786886,True,5.0,0.02695173117076374,-3.1667397907735814e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:25:00,STK3,116.21770517691806,0.0239176685833015,4320.0,2024-01-04,True,55,60.0,2024-01-04 10:30:00,,,,,False,5.0,0.4534684967952824,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:26:00,STK3,116.1174310039391,0.016457312445374496,5689.0,2024-01-04,True,56,60.0,2024-01-04 10:31:00,,,,,False,5.0,-2.4450763158028495,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:27:00,STK3,116.30385946331519,0.021346015690290432,7607.0,2024-01-04,True,57,60.0,2024-01-04 10:32:00,,,,,False,5.0,0.8876995433357244,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:28:00,STK3,116.16880048744062,0.02855981835808953,8067.0,2024-01-04,True,58,60.0,2024-01-04 10:33:00,,,,,False,5.0,0.1350270408414334,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-04,2024-01-04 10:29:00,STK3,116.02082392345922,0.017736820274433823,3175.0,2024-01-04,True,59,60.0,2024-01-04 10:34:00,,,,,False,5.0,-2.912818684275861,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:30:00,STK3,115.61733999251479,0.012652068721020232,5880.0,2024-01-05,True,0,,2024-01-05 09:35:00,2024-01-05 09:35:00,115.48746993936759,0.0,-0.0011232748751667243,True,5.0,-0.11448022227356842,-2.1587691930069002e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:31:00,STK3,115.53040985052625,0.020192078432470912,2355.0,2024-01-05,True,1,60.0,2024-01-05 09:36:00,2024-01-05 09:36:00,115.45440297371576,0.0,-0.0006578949811467671,True,5.0,-0.17828072460023406,-2.2716897597711928e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:32:00,STK3,115.42980173272495,0.03261312038931867,4736.0,2024-01-05,True,2,60.0,2024-01-05 09:37:00,2024-01-05 09:37:00,115.38047925109144,0.0,-0.00042729417267572956,True,5.0,4.019468962331243,0.0003598859840179081,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:33:00,STK3,115.45812833476559,0.020051406325154043,5277.0,2024-01-05,True,3,60.0,2024-01-05 09:38:00,2024-01-05 09:38:00,115.35323766434226,0.0,-0.0009084736773075086,True,5.0,1.9995217889423347,0.00017202502425464538,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:34:00,STK3,115.38264765883567,0.03528195906419416,7581.0,2024-01-05,True,4,60.0,2024-01-05 09:39:00,2024-01-05 09:39:00,115.38073981316734,0.0,-1.6534944439539068e-05,True,5.0,0.025592779840851444,2.154272399190192e-06,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:35:00,STK3,115.48746993936759,0.0385892548468031,5680.0,2024-01-05,True,5,60.0,2024-01-05 09:40:00,2024-01-05 09:40:00,115.33108390036124,0.0,-0.0013541385839386244,True,5.0,0.5563053366545213,3.6834023547183985e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:36:00,STK3,115.45440297371576,0.03655278964680402,2707.0,2024-01-05,True,6,60.0,2024-01-05 09:41:00,2024-01-05 09:41:00,115.29571759337941,0.0,-0.0013744419983053868,True,5.0,0.09886188288791013,-4.7895639677297664e-06,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:37:00,STK3,115.38047925109144,0.014249169039187149,2043.0,2024-01-05,True,7,60.0,2024-01-05 09:42:00,2024-01-05 09:42:00,115.49149280029631,0.0,0.0009621519162117398,True,5.0,-0.45372946358820354,-3.1503382517298306e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:38:00,STK3,115.35323766434226,0.011421175201884693,2683.0,2024-01-05,True,8,60.0,2024-01-05 09:43:00,2024-01-05 09:43:00,115.27305447257174,0.0,-0.0006951100237327923,True,5.0,-2.4203807940547923,-0.00022638015840075628,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:39:00,STK3,115.38073981316734,0.014193627714096043,7187.0,2024-01-05,True,9,60.0,2024-01-05 09:44:00,2024-01-05 09:44:00,115.45476214590911,0.0,0.0006415484322741527,True,5.0,-0.3377622664580721,-2.4198372050494983e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:40:00,STK3,115.33108390036124,0.025656293040665676,7210.0,2024-01-05,True,10,60.0,2024-01-05 09:45:00,2024-01-05 09:45:00,115.39007371478533,0.0,0.0005114823552256897,True,5.0,-1.6683264197691048,-0.0001461628660932915,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:41:00,STK3,115.29571759337941,0.010961307681345315,4729.0,2024-01-05,True,11,60.0,2024-01-05 09:46:00,2024-01-05 09:46:00,115.36099183331963,0.0,0.0005661462654704685,True,5.0,-2.7957905383564396,-0.00024792828035461286,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:42:00,STK3,115.49149280029631,0.029540049962201394,3755.0,2024-01-05,True,12,60.0,2024-01-05 09:47:00,2024-01-05 09:47:00,115.38387955094147,0.0,-0.0009317850756411783,True,5.0,1.1431267289090785,9.419269877012016e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:43:00,STK3,115.27305447257174,0.01041332065882151,4363.0,2024-01-05,True,13,60.0,2024-01-05 09:48:00,2024-01-05 09:48:00,115.29088512135637,0.0,0.00015468184534728202,True,5.0,0.8748943768040517,8.091895183857741e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:44:00,STK3,115.45476214590911,0.021822159225054018,4022.0,2024-01-05,True,14,60.0,2024-01-05 09:49:00,2024-01-05 09:49:00,115.35377306847758,0.0,-0.0008747069029851895,True,5.0,-3.9951994513285007,-0.0003706289540994115,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:45:00,STK3,115.39007371478533,0.02133512932578472,5108.0,2024-01-05,True,15,60.0,2024-01-05 09:50:00,2024-01-05 09:50:00,115.46516287289725,0.0,0.0006507419199464071,True,5.0,-0.274331189234024,-1.835520495541141e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:46:00,STK3,115.36099183331963,0.010654941749374348,2847.0,2024-01-05,True,16,60.0,2024-01-05 09:51:00,2024-01-05 09:51:00,115.50025084098438,0.0,0.0012071585503179438,True,5.0,2.2264559841629796,0.00021390606636454681,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:47:00,STK3,115.38387955094147,0.020344937781965135,6341.0,2024-01-05,True,17,60.0,2024-01-05 09:52:00,2024-01-05 09:52:00,115.43895705616224,0.0,0.00047734142269373336,True,5.0,2.3684962835536614,0.0002194416563355572,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:48:00,STK3,115.29088512135637,0.033484616969459355,7642.0,2024-01-05,True,18,60.0,2024-01-05 09:53:00,2024-01-05 09:53:00,115.36211441440405,0.0,0.0006178224147790345,True,5.0,2.2938409145151653,0.0002142477851670582,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:49:00,STK3,115.35377306847758,0.010668064618888,1902.0,2024-01-05,True,19,60.0,2024-01-05 09:54:00,2024-01-05 09:54:00,115.39117253133101,0.0,0.0003242153408473669,True,5.0,0.08701257585417808,1.1130581128653211e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:50:00,STK3,115.46516287289725,0.018544227659496683,3224.0,2024-01-05,True,20,60.0,2024-01-05 09:55:00,2024-01-05 09:55:00,115.38030382073,0.0,-0.0007349320786967928,True,5.0,-1.8895787974076264,-0.0001784903991357376,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:51:00,STK3,115.50025084098438,0.02897065152298904,7874.0,2024-01-05,True,21,60.0,2024-01-05 09:56:00,2024-01-05 09:56:00,115.51754765350267,0.0,0.00014975562730268344,True,5.0,-2.423224245109432,-0.00021790966014161188,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:52:00,STK3,115.43895705616224,0.011270383419961144,9847.0,2024-01-05,True,22,60.0,2024-01-05 09:57:00,2024-01-05 09:57:00,115.72302598914567,0.0,0.002460771824586372,True,5.0,0.7705599924016395,9.44139655734694e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:53:00,STK3,115.36211441440405,0.026409633627346545,9829.0,2024-01-05,True,23,60.0,2024-01-05 09:58:00,2024-01-05 09:58:00,115.72184606980751,0.0,0.003118282438125508,True,5.0,0.8480959393489608,0.00010806435231807379,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:54:00,STK3,115.39117253133101,0.03962942343269385,8143.0,2024-01-05,True,24,60.0,2024-01-05 09:59:00,2024-01-05 09:59:00,115.71859629014527,0.0,0.002837511324580433,True,5.0,2.878559875099295,0.0002892563895149832,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:55:00,STK3,115.38030382073,0.02357523794573152,4026.0,2024-01-05,True,25,60.0,2024-01-05 10:00:00,2024-01-05 10:00:00,115.78594679829393,0.0,0.0035157038431290477,True,5.0,2.4596292720313486,0.0002580920115694121,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:56:00,STK3,115.51754765350267,0.0243939550826546,5612.0,2024-01-05,True,26,60.0,2024-01-05 10:01:00,2024-01-05 10:01:00,115.694513600598,0.0,0.0015319399579545312,True,5.0,-0.2956722645771724,-1.1447795031633962e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:57:00,STK3,115.72302598914567,0.024246305094271114,3915.0,2024-01-05,True,27,60.0,2024-01-05 10:02:00,2024-01-05 10:02:00,115.68643854584712,0.0,-0.00031616390070865474,True,5.0,-2.7821289231377726,-0.00025458041016313525,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:58:00,STK3,115.72184606980751,0.01797428239825197,7533.0,2024-01-05,True,28,60.0,2024-01-05 10:03:00,2024-01-05 10:03:00,115.75183760598298,0.0,0.0002591691819138209,True,5.0,-0.7135440429849987,-6.189137154173814e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 09:59:00,STK3,115.71859629014527,0.012721052982699058,9508.0,2024-01-05,True,29,60.0,2024-01-05 10:04:00,2024-01-05 10:04:00,115.77561669409626,0.0,0.000492750567143263,True,5.0,0.4857437184298327,4.882545831760214e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:00:00,STK3,115.78594679829393,0.02507238980892815,1075.0,2024-01-05,True,30,60.0,2024-01-05 10:05:00,2024-01-05 10:05:00,115.71849920185491,0.0,-0.0005825197124873505,True,5.0,-0.4518718738044785,-4.663830698612323e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:01:00,STK3,115.694513600598,0.01776506911712199,9370.0,2024-01-05,True,31,60.0,2024-01-05 10:06:00,2024-01-05 10:06:00,115.67257804180932,0.0,-0.0001895989542287646,True,5.0,-1.2922105094582488,-0.00011870080125942303,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:02:00,STK3,115.68643854584712,0.023447570636612312,7534.0,2024-01-05,True,32,60.0,2024-01-05 10:07:00,2024-01-05 10:07:00,115.61908540223095,0.0,-0.000582204314202972,True,5.0,0.5654676367501504,4.5294977408371467e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:03:00,STK3,115.75183760598298,0.03566426090253645,8735.0,2024-01-05,True,33,60.0,2024-01-05 10:08:00,2024-01-05 10:08:00,115.50425202680367,0.0,-0.002138934329682929,True,5.0,-1.1268837675813859,-0.00012319958258316457,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:04:00,STK3,115.77561669409626,0.03929581199245437,3962.0,2024-01-05,True,34,60.0,2024-01-05 10:09:00,2024-01-05 10:09:00,115.5805143288232,0.0,-0.0016851766446518424,True,5.0,-1.4043984575720105,-0.00014370848415795677,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:05:00,STK3,115.71849920185491,0.01904201910160557,5776.0,2024-01-05,True,35,60.0,2024-01-05 10:10:00,2024-01-05 10:10:00,115.49230929374959,0.0,-0.001954656426288115,True,5.0,0.6964297092874693,4.3391694925332304e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:06:00,STK3,115.67257804180932,0.016005502917545787,4628.0,2024-01-05,True,36,60.0,2024-01-05 10:11:00,2024-01-05 10:11:00,115.56861052443303,0.0,-0.0008988086816800189,True,5.0,-0.8988827356194332,-9.025482967046027e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:07:00,STK3,115.61908540223095,0.015439643762975571,4526.0,2024-01-05,True,37,60.0,2024-01-05 10:12:00,2024-01-05 10:12:00,115.58042878874315,0.0,-0.000334344570823375,True,5.0,0.5458340073616458,4.602748224635906e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:08:00,STK3,115.50425202680367,0.020656535023635993,4354.0,2024-01-05,True,38,60.0,2024-01-05 10:13:00,2024-01-05 10:13:00,115.438963529674,0.0,-0.0005652475643452837,True,5.0,0.6109027668237523,4.9658885935337994e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:09:00,STK3,115.5805143288232,0.03150255250490828,3371.0,2024-01-05,True,39,60.0,2024-01-05 10:14:00,2024-01-05 10:14:00,115.76929498572684,0.0,0.001633325980593625,True,5.0,-2.547840701975443,-0.00021419696721471538,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:10:00,STK3,115.49230929374959,0.0355786815711835,6877.0,2024-01-05,True,40,60.0,2024-01-05 10:15:00,2024-01-05 10:15:00,115.83682068897254,0.0,0.0029829812680142176,True,5.0,-1.076087866531458,-6.76096541088806e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:11:00,STK3,115.56861052443303,0.016414924638339934,4251.0,2024-01-05,True,41,60.0,2024-01-05 10:16:00,2024-01-05 10:16:00,115.62732100985261,0.0,0.0005080141151923012,True,5.0,3.214966974134841,0.00029600233479906934,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:12:00,STK3,115.58042878874315,0.011169381326119611,4862.0,2024-01-05,True,42,60.0,2024-01-05 10:17:00,2024-01-05 10:17:00,115.46012874035486,0.0,-0.0010408340724203935,True,5.0,-2.5984887857336987,-0.0002455214121805372,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:13:00,STK3,115.438963529674,0.013718141633226334,4083.0,2024-01-05,True,43,60.0,2024-01-05 10:18:00,2024-01-05 10:18:00,115.49163778043703,0.0,0.0004562952503424089,True,5.0,-4.732983232775467,-0.0004242054534285911,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:14:00,STK3,115.76929498572684,0.013922554401289557,7106.0,2024-01-05,True,44,60.0,2024-01-05 10:19:00,2024-01-05 10:19:00,115.47167434160112,0.0,-0.002570808124575885,True,5.0,-4.163212326228769,-0.000401783893054214,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:15:00,STK3,115.83682068897254,0.03810721864392861,7723.0,2024-01-05,True,45,60.0,2024-01-05 10:20:00,2024-01-05 10:20:00,115.46794038073509,0.0,-0.003184482326460847,True,5.0,0.06509181936681964,-2.5968306074834764e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:16:00,STK3,115.62732100985261,0.03140759829722252,2359.0,2024-01-05,True,46,60.0,2024-01-05 10:21:00,2024-01-05 10:21:00,115.42843944921125,0.0,-0.0017200222136463106,True,5.0,0.06913313536037573,-1.094754477526203e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:17:00,STK3,115.46012874035486,0.020246147866048687,7393.0,2024-01-05,True,47,60.0,2024-01-05 10:22:00,2024-01-05 10:22:00,115.20037656124033,0.0,-0.0022497132295656863,True,5.0,-0.26298586762247034,-4.631706899258664e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:18:00,STK3,115.49163778043703,0.025997494294951247,2005.0,2024-01-05,True,48,60.0,2024-01-05 10:23:00,2024-01-05 10:23:00,115.13431128336968,0.0,-0.0030939599085664238,True,5.0,2.71501099507297,0.00021490534546433218,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:19:00,STK3,115.47167434160112,0.028393282569824187,5672.0,2024-01-05,True,49,60.0,2024-01-05 10:24:00,2024-01-05 10:24:00,115.13034211194605,0.0,-0.002955982335938967,True,5.0,-5.976639485020284,-0.000570839630878978,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:20:00,STK3,115.46794038073509,0.01793722833463785,1661.0,2024-01-05,True,50,60.0,2024-01-05 10:25:00,2024-01-05 10:25:00,115.02503169025637,0.0,-0.0038357719815413915,True,5.0,0.8853350578221875,4.18260502680401e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-05,2024-01-05 10:21:00,STK3,115.42843944921125,0.013247483244245711,9349.0,2024-01-05,True,51,60.0,2024-01-05 10:26:00,2024-01-05 10:26:00,115.0695617501894,0.0,-0.0031090925315659934,True,5.0,3.491481961897825,0.0002852367632643217,0.010000000000000002,0.010457797532918171,0.1
